K,Re(mu1),Im(mu1),Re(mu2),Im(mu2),mu_star,scheme
11.914232442510876,-13.690240129310308,-1.5807905256662258,-13.690240129310308,1.5807905256662258,-2.9999999999999996,explicit
11.924798011187072,-13.702380678451357,-1.582192415206407,-13.702380678451357,1.582192415206407,-2.9999999999999996,explicit
11.93536357986327,-13.714521227581114,-1.5835943047104921,-13.714521227581114,1.5835943047104921,-2.9999999999999996,explicit
11.945929148539465,-13.726661776699597,-1.5849961941785784,-13.726661776699597,1.5849961941785784,-2.9999999999999996,explicit
11.956494717215662,-13.738802325806855,-1.5863980836107614,-13.738802325806855,1.5863980836107614,-2.9999999999999996,explicit
11.967060285891858,-13.750942874902906,-1.5877999730071373,-13.750942874902906,1.5877999730071373,-2.9999999999999996,explicit
11.977625854568055,-13.763083423987782,-1.589201862367798,-13.763083423987782,1.589201862367798,-2.9999999999999996,explicit
11.98819142324425,-13.77522397306151,-1.590603751692837,-13.77522397306151,1.590603751692837,-2.9999999999999996,explicit
11.998756991920446,-13.787364522124122,-1.5920056409823524,-13.787364522124122,1.5920056409823524,-2.9999999999999996,explicit
12.009322560596644,-13.799505071175648,-1.593407530236435,-13.799505071175648,1.593407530236435,-2.9999999999999996,explicit
12.01988812927284,-13.81164562021611,-1.5948094194551798,-13.81164562021611,1.5948094194551798,-2.9999999999999996,explicit
12.030453697949037,-13.823786169245551,-1.596211308638677,-13.823786169245551,1.596211308638677,-2.9999999999999996,explicit
12.041019266625232,-13.83592671826399,-1.597613197787023,-13.83592671826399,1.597613197787023,-2.9999999999999996,explicit
12.05158483530143,-13.848067267271455,-1.599015086900307,-13.848067267271455,1.599015086900307,-2.9999999999999996,explicit
12.062150403977626,-13.860207816267982,-1.6004169759786204,-13.860207816267982,1.6004169759786204,-2.9999999999999996,explicit
12.072715972653821,-13.872348365253597,-1.6018188650220595,-13.872348365253597,1.6018188650220595,-2.9999999999999996,explicit
12.083281541330019,-13.884488914228326,-1.6032207540307117,-13.884488914228326,1.6032207540307117,-2.9999999999999996,explicit
12.093847110006214,-13.8966294631922,-1.6046226430046713,-13.8966294631922,1.6046226430046713,-2.9999999999999996,explicit
12.104412678682412,-13.908770012145244,-1.6060245319440254,-13.908770012145244,1.6060245319440254,-2.9999999999999996,explicit
12.114978247358607,-13.920910561087489,-1.6074264208488647,-13.920910561087489,1.6074264208488647,-2.9999999999999996,explicit
12.125543816034805,-13.933051110018964,-1.6088283097192808,-13.933051110018964,1.6088283097192808,-2.9999999999999996,explicit
12.136109384711,-13.945191658939692,-1.610230198555363,-13.945191658939692,1.610230198555363,-2.9999999999999996,explicit
12.146674953387196,-13.957332207849706,-1.611632087357202,-13.957332207849706,1.611632087357202,-2.9999999999999996,explicit
12.157240522063393,-13.96947275674904,-1.6130339761248877,-13.96947275674904,1.6130339761248877,-2.9999999999999996,explicit
12.167806090739589,-13.981613305637705,-1.6144358648585038,-13.981613305637705,1.6144358648585038,-2.9999999999999996,explicit
12.178371659415786,-13.993753854515745,-1.6158377535581439,-13.993753854515745,1.6158377535581439,-2.9999999999999996,explicit
12.188937228091982,-14.005894403383177,-1.6172396422238933,-14.005894403383177,1.6172396422238933,-2.9999999999999996,explicit
12.19950279676818,-14.018034952240036,-1.6186415308558433,-14.018034952240036,1.6186415308558433,-2.9999999999999996,explicit
12.210068365444375,-14.030175501086346,-1.6200434194540783,-14.030175501086346,1.6200434194540783,-2.9999999999999996,explicit
12.22063393412057,-14.042316049922132,-1.621445308018687,-14.042316049922132,1.621445308018687,-2.9999999999999996,explicit
12.231199502796768,-14.054456598747423,-1.6228471965497553,-14.054456598747423,1.6228471965497553,-2.9999999999999996,explicit
12.241765071472964,-14.066597147562252,-1.6242490850473719,-14.066597147562252,1.6242490850473719,-2.9999999999999996,explicit
12.252330640149161,-14.078737696366638,-1.6256509735116247,-14.078737696366638,1.6256509735116247,-2.9999999999999996,explicit
12.262896208825357,-14.09087824516061,-1.6270528619425946,-14.09087824516061,1.6270528619425946,-2.9999999999999996,explicit
12.273461777501554,-14.103018793944194,-1.628454750340371,-14.103018793944194,1.628454750340371,-2.9999999999999996,explicit
12.28402734617775,-14.115159342717424,-1.6298566387050373,-14.115159342717424,1.6298566387050373,-2.9999999999999996,explicit
12.294592914853947,-14.127299891480316,-1.63125852703668,-14.127299891480316,1.63125852703668,-2.9999999999999996,explicit
12.305158483530143,-14.139440440232907,-1.6326604153353856,-14.139440440232907,1.6326604153353856,-2.9999999999999996,explicit
12.315724052206338,-14.151580988975214,-1.6340623036012356,-14.151580988975214,1.6340623036012356,-2.9999999999999996,explicit
12.326289620882536,-14.163721537707266,-1.635464191834317,-14.163721537707266,1.635464191834317,-2.9999999999999996,explicit
12.336855189558731,-14.175862086429094,-1.6368660800347146,-14.175862086429094,1.6368660800347146,-2.9999999999999996,explicit
12.347420758234929,-14.188002635140725,-1.6382679682025079,-14.188002635140725,1.6382679682025079,-2.9999999999999996,explicit
12.357986326911124,-14.20014318384218,-1.6396698563377856,-14.20014318384218,1.6396698563377856,-2.9999999999999996,explicit
12.368551895587322,-14.212283732533486,-1.6410717444406269,-14.212283732533486,1.6410717444406269,-2.9999999999999996,explicit
12.379117464263517,-14.224424281214668,-1.6424736325111153,-14.224424281214668,1.6424736325111153,-2.9999999999999996,explicit
12.389683032939713,-14.236564829885749,-1.643875520549334,-14.236564829885749,1.643875520549334,-2.9999999999999996,explicit
12.40024860161591,-14.248705378546767,-1.6452774085553694,-14.248705378546767,1.6452774085553694,-2.9999999999999996,explicit
12.410814170292106,-14.260845927197739,-1.646679296529298,-14.260845927197739,1.646679296529298,-2.9999999999999996,explicit
12.421379738968303,-14.27298647583869,-1.6480811844712024,-14.27298647583869,1.6480811844712024,-2.9999999999999996,explicit
12.431945307644499,-14.285127024469642,-1.6494830723811662,-14.285127024469642,1.6494830723811662,-2.9999999999999996,explicit
12.442510876320696,-14.297267573090636,-1.65088496025927,-14.297267573090636,1.65088496025927,-2.9999999999999996,explicit
12.453076444996892,-14.309408121701683,-1.6522868481055963,-14.309408121701683,1.6522868481055963,-2.9999999999999996,explicit
12.463642013673088,-14.321548670302802,-1.6536887359202206,-14.321548670302802,1.6536887359202206,-2.9999999999999996,explicit
12.474207582349285,-14.333689218894044,-1.6550906237032286,-14.333689218894044,1.6550906237032286,-2.9999999999999996,explicit
12.48477315102548,-14.345829767475411,-1.656492511454699,-14.345829767475411,1.656492511454699,-2.9999999999999996,explicit
12.495338719701678,-14.357970316046934,-1.6578943991747115,-14.357970316046934,1.6578943991747115,-2.9999999999999996,explicit
12.505904288377874,-14.370110864608646,-1.6592962868633458,-14.370110864608646,1.6592962868633458,-2.9999999999999996,explicit
12.516469857054071,-14.382251413160565,-1.660698174520679,-14.382251413160565,1.660698174520679,-2.9999999999999996,explicit
12.527035425730267,-14.39439196170271,-1.6621000621467938,-14.39439196170271,1.6621000621467938,-2.9999999999999996,explicit
12.537600994406462,-14.40653251023511,-1.6635019497417687,-14.40653251023511,1.6635019497417687,-2.9999999999999996,explicit
12.54816656308266,-14.418673058757797,-1.664903837305679,-14.418673058757797,1.664903837305679,-2.9999999999999996,explicit
12.558732131758855,-14.43081360727079,-1.6663057248386075,-14.43081360727079,1.6663057248386075,-2.9999999999999996,explicit
12.569297700435053,-14.442954155774112,-1.667707612340628,-14.442954155774112,1.667707612340628,-2.9999999999999996,explicit
12.579863269111248,-14.455094704267786,-1.6691094998118212,-14.455094704267786,1.6691094998118212,-2.9999999999999996,explicit
12.590428837787446,-14.467235252751845,-1.6705113872522617,-14.467235252751845,1.6705113872522617,-2.9999999999999996,explicit
12.600994406463641,-14.479375801226306,-1.6719132746620315,-14.479375801226306,1.6719132746620315,-2.9999999999999996,explicit
12.611559975139839,-14.491516349691187,-1.6733151620412037,-14.491516349691187,1.6733151620412037,-2.9999999999999996,explicit
12.622125543816034,-14.503656898146525,-1.6747170493898522,-14.503656898146525,1.6747170493898522,-2.9999999999999996,explicit
12.63269111249223,-14.515797446592337,-1.6761189367080618,-14.515797446592337,1.6761189367080618,-2.9999999999999996,explicit
12.643256681168427,-14.527937995028653,-1.6775208239959039,-14.527937995028653,1.6775208239959039,-2.9999999999999996,explicit
12.653822249844623,-14.540078543455484,-1.6789227112534548,-14.540078543455484,1.6789227112534548,-2.9999999999999996,explicit
12.66438781852082,-14.552219091872868,-1.6803245984807873,-14.552219091872868,1.6803245984807873,-2.9999999999999996,explicit
12.674953387197016,-14.56435964028082,-1.6817264856779819,-14.56435964028082,1.6817264856779819,-2.9999999999999996,explicit
12.685518955873214,-14.576500188679365,-1.6831283728451119,-14.576500188679365,1.6831283728451119,-2.9999999999999996,explicit
12.69608452454941,-14.588640737068525,-1.684530259982251,-14.588640737068525,1.684530259982251,-2.9999999999999996,explicit
12.706650093225605,-14.60078128544833,-1.685932147089476,-14.60078128544833,1.685932147089476,-2.9999999999999996,explicit
12.717215661901802,-14.612921833818799,-1.6873340341668612,-14.612921833818799,1.6873340341668612,-2.9999999999999996,explicit
12.727781230577998,-14.625062382179953,-1.688735921214478,-14.625062382179953,1.688735921214478,-2.9999999999999996,explicit
12.738346799254195,-14.637202930531817,-1.6901378082324028,-14.637202930531817,1.6901378082324028,-2.9999999999999996,explicit
12.74891236793039,-14.649343478874416,-1.69153969522071,-14.649343478874416,1.69153969522071,-2.9999999999999996,explicit
12.759477936606588,-14.661484027207772,-1.6929415821794707,-14.661484027207772,1.6929415821794707,-2.9999999999999996,explicit
12.770043505282784,-14.673624575531907,-1.6943434691087607,-14.673624575531907,1.6943434691087607,-2.9999999999999996,explicit
12.78060907395898,-14.685765123846844,-1.6957453560086493,-14.685765123846844,1.6957453560086493,-2.9999999999999996,explicit
12.791174642635177,-14.697905672152606,-1.6971472428792154,-14.697905672152606,1.6971472428792154,-2.9999999999999996,explicit
12.801740211311373,-14.710046220449216,-1.6985491297205253,-14.710046220449216,1.6985491297205253,-2.9999999999999996,explicit
12.81230577998757,-14.722186768736695,-1.6999510165326548,-14.722186768736695,1.6999510165326548,-2.9999999999999996,explicit
12.822871348663766,-14.734327317015069,-1.701352903315673,-14.734327317015069,1.701352903315673,-2.9999999999999996,explicit
12.833436917339963,-14.74646786528436,-1.7027547900696574,-14.74646786528436,1.7027547900696574,-2.9999999999999996,explicit
12.844002486016159,-14.758608413544588,-1.7041566767946719,-14.758608413544588,1.7041566767946719,-2.9999999999999996,explicit
12.854568054692354,-14.77074896179577,-1.7055585634907928,-14.77074896179577,1.7055585634907928,-2.9999999999999996,explicit
12.865133623368552,-14.782889510037942,-1.7069604501580902,-14.782889510037942,1.7069604501580902,-2.9999999999999996,explicit
12.875699192044747,-14.795030058271118,-1.7083623367966356,-14.795030058271118,1.7083623367966356,-2.9999999999999996,explicit
12.886264760720945,-14.807170606495319,-1.7097642234064998,-14.807170606495319,1.7097642234064998,-2.9999999999999996,explicit
12.89683032939714,-14.819311154710569,-1.7111661099877518,-14.819311154710569,1.7111661099877518,-2.9999999999999996,explicit
12.907395898073338,-14.831451702916885,-1.7125679965404612,-14.831451702916885,1.7125679965404612,-2.9999999999999996,explicit
12.917961466749533,-14.8435922511143,-1.7139698830646979,-14.8435922511143,1.7139698830646979,-2.9999999999999996,explicit
12.92852703542573,-14.855732799302828,-1.715371769560535,-14.855732799302828,1.715371769560535,-2.9999999999999996,explicit
12.939092604101926,-14.867873347482492,-1.7167736560280393,-14.867873347482492,1.7167736560280393,-2.9999999999999996,explicit
12.949658172778122,-14.880013895653315,-1.718175542467281,-14.880013895653315,1.718175542467281,-2.9999999999999996,explicit
12.96022374145432,-14.892154443815318,-1.71957742887833,-14.892154443815318,1.71957742887833,-2.9999999999999996,explicit
12.970789310130515,-14.904294991968523,-1.7209793152612511,-14.904294991968523,1.7209793152612511,-2.9999999999999996,explicit
12.981354878806712,-14.91643554011295,-1.7223812016161166,-14.91643554011295,1.7223812016161166,-2.9999999999999996,explicit
12.991920447482908,-14.928576088248615,-1.7237830879429934,-14.928576088248615,1.7237830879429934,-2.9999999999999996,explicit
13.002486016159105,-14.940716636375553,-1.7251849742419505,-14.940716636375553,1.7251849742419505,-2.9999999999999996,explicit
13.013051584835301,-14.952857184493773,-1.726586860513055,-14.952857184493773,1.726586860513055,-2.9999999999999996,explicit
13.023617153511497,-14.964997732603305,-1.727988746756376,-14.964997732603305,1.727988746756376,-2.9999999999999996,explicit
13.034182722187694,-14.977138280704164,-1.7293906329719804,-14.977138280704164,1.7293906329719804,-2.9999999999999996,explicit
13.04474829086389,-14.989278828796369,-1.730792519159933,-14.989278828796369,1.730792519159933,-2.9999999999999996,explicit
13.055313859540087,-15.00141937687995,-1.7321944053203044,-15.00141937687995,1.7321944053203044,-2.9999999999999996,explicit
13.065879428216283,-15.013559924954924,-1.7335962914531597,-15.013559924954924,1.7335962914531597,-2.9999999999999996,explicit
13.07644499689248,-15.025700473021308,-1.7349981775585661,-15.025700473021308,1.7349981775585661,-2.9999999999999996,explicit
13.087010565568676,-15.03784102107913,-1.73640006363659,-15.03784102107913,1.73640006363659,-2.9999999999999996,explicit
13.097576134244871,-15.0499815691284,-1.7378019496872967,-15.0499815691284,1.7378019496872967,-2.9999999999999996,explicit
13.108141702921069,-15.062122117169146,-1.7392038357107522,-15.062122117169146,1.7392038357107522,-2.9999999999999996,explicit
13.118707271597264,-15.07426266520139,-1.7406057217070228,-15.07426266520139,1.7406057217070228,-2.9999999999999996,explicit
13.129272840273462,-15.08640321322515,-1.7420076076761757,-15.08640321322515,1.7420076076761757,-2.9999999999999996,explicit
13.139838408949657,-15.098543761240446,-1.743409493618274,-15.098543761240446,1.743409493618274,-2.9999999999999996,explicit
13.150403977625855,-15.110684309247302,-1.7448113795333828,-15.110684309247302,1.7448113795333828,-2.9999999999999996,explicit
13.16096954630205,-15.122824857245726,-1.7462132654215674,-15.122824857245726,1.7462132654215674,-2.9999999999999996,explicit
13.171535114978248,-15.134965405235757,-1.7476151512828937,-15.134965405235757,1.7476151512828937,-2.9999999999999996,explicit
13.182100683654443,-15.147105953217402,-1.7490170371174254,-15.147105953217402,1.7490170371174254,-2.9999999999999996,explicit
