K,rho1,ang1,rho2,ang2
842.924494607,5.970968315,1.342763868,5.888495545,1.402300284
842.995892564,5.971211857,1.342770697,5.888738040,1.402307289
843.067290521,5.971455390,1.342777525,5.888980525,1.402314293
843.138688478,5.971698913,1.342784352,5.889223000,1.402321297
843.210086435,5.971942426,1.342791178,5.889465464,1.402328299
843.281484392,5.972185928,1.342798003,5.889707919,1.402335301
843.352882349,5.972429421,1.342804828,5.889950364,1.402342301
843.424280306,5.972672903,1.342811651,5.890192799,1.402349301
843.495678263,5.972916376,1.342818474,5.890435224,1.402356300
843.567076220,5.973159838,1.342825296,5.890677639,1.402363298
843.638474177,5.973403291,1.342832117,5.890920044,1.402370295
843.709872134,5.973646733,1.342838937,5.891162439,1.402377291
843.781270091,5.973890166,1.342845757,5.891404824,1.402384287
843.852668048,5.974133588,1.342852575,5.891647199,1.402391281
843.924066005,5.974377000,1.342859393,5.891889564,1.402398275
843.995463962,5.974620403,1.342866210,5.892131920,1.402405267
844.066861919,5.974863795,1.342873025,5.892374265,1.402412259
844.138259876,5.975107177,1.342879841,5.892616600,1.402419250
844.209657833,5.975350550,1.342886655,5.892858925,1.402426241
844.281055790,5.975593912,1.342893468,5.893101241,1.402433230
844.352453747,5.975837264,1.342900281,5.893343546,1.402440218
844.423851704,5.976080606,1.342907093,5.893585841,1.402447206
844.495249661,5.976323939,1.342913904,5.893828127,1.402454192
844.566647618,5.976567261,1.342920714,5.894070402,1.402461178
844.638045575,5.976810573,1.342927523,5.894312668,1.402468163
844.709443532,5.977053875,1.342934331,5.894554923,1.402475147
844.780841489,5.977297167,1.342941139,5.894797169,1.402482130
844.852239446,5.977540449,1.342947946,5.895039404,1.402489113
844.923637403,5.977783721,1.342954752,5.895281630,1.402496094
844.995035360,5.978026984,1.342961557,5.895523846,1.402503075
845.066433317,5.978270236,1.342968361,5.895766051,1.402510055
845.137831274,5.978513478,1.342975164,5.896008247,1.402517033
845.209229231,5.978756710,1.342981967,5.896250433,1.402524011
845.280627188,5.978999932,1.342988768,5.896492609,1.402530989
845.352025145,5.979243144,1.342995569,5.896734775,1.402537965
845.423423102,5.979486346,1.343002369,5.896976931,1.402544940
845.494821059,5.979729538,1.343009168,5.897219077,1.402551915
845.566219016,5.979972721,1.343015966,5.897461213,1.402558888
845.637616973,5.980215893,1.343022764,5.897703339,1.402565861
845.709014930,5.980459055,1.343029561,5.897945456,1.402572833
845.780412887,5.980702207,1.343036356,5.898187562,1.402579804
845.851810844,5.980945349,1.343043151,5.898429658,1.402586774
845.923208801,5.981188481,1.343049945,5.898671745,1.402593744
845.994606758,5.981431603,1.343056739,5.898913821,1.402600712
846.066004715,5.981674716,1.343063531,5.899155888,1.402607680
846.137402672,5.981917818,1.343070323,5.899397944,1.402614646
846.208800629,5.982160910,1.343077113,5.899639991,1.402621612
846.280198586,5.982403992,1.343083903,5.899882028,1.402628577
846.351596543,5.982647064,1.343090692,5.900124055,1.402635541
846.422994500,5.982890127,1.343097481,5.900366072,1.402642504
846.494392457,5.983133179,1.343104268,5.900608079,1.402649467
846.565790414,5.983376221,1.343111054,5.900850076,1.402656428
846.637188371,5.983619254,1.343117840,5.901092063,1.402663389
846.708586328,5.983862276,1.343124625,5.901334040,1.402670349
846.779984285,5.984105288,1.343131409,5.901576007,1.402677308
846.851382242,5.984348291,1.343138192,5.901817965,1.402684266
846.922780199,5.984591283,1.343144975,5.902059912,1.402691223
846.994178156,5.984834265,1.343151756,5.902301850,1.402698179
847.065576113,5.985077238,1.343158537,5.902543777,1.402705135
847.136974070,5.985320200,1.343165317,5.902785695,1.402712089
847.208372027,5.985563153,1.343172096,5.903027603,1.402719043
847.279769984,5.985806096,1.343178874,5.903269501,1.402725996
847.351167941,5.986049028,1.343185651,5.903511389,1.402732948
847.422565898,5.986291951,1.343192428,5.903753267,1.402739899
847.493963855,5.986534863,1.343199203,5.903995135,1.402746850
847.565361812,5.986777766,1.343205978,5.904236993,1.402753799
847.636759769,5.987020659,1.343212752,5.904478842,1.402760748
847.708157726,5.987263542,1.343219526,5.904720680,1.402767695
847.779555683,5.987506415,1.343226298,5.904962509,1.402774642
847.850953640,5.987749277,1.343233069,5.905204327,1.402781588
847.922351597,5.987992130,1.343239840,5.905446136,1.402788533
847.993749554,5.988234973,1.343246610,5.905687935,1.402795478
848.065147511,5.988477806,1.343253379,5.905929724,1.402802421
848.136545468,5.988720629,1.343260147,5.906171503,1.402809363
848.207943425,5.988963442,1.343266914,5.906413272,1.402816305
848.279341382,5.989206246,1.343273681,5.906655031,1.402823246
848.350739339,5.989449039,1.343280446,5.906896780,1.402830186
848.422137296,5.989691822,1.343287211,5.907138520,1.402837125
848.493535253,5.989934595,1.343293975,5.907380249,1.402844063
848.564933210,5.990177359,1.343300738,5.907621969,1.402851001
848.636331167,5.990420112,1.343307501,5.907863679,1.402857937
848.707729124,5.990662856,1.343314262,5.908105379,1.402864873
848.779127081,5.990905589,1.343321023,5.908347069,1.402871808
848.850525038,5.991148313,1.343327783,5.908588749,1.402878742
848.921922994,5.991391026,1.343334542,5.908830419,1.402885675
848.993320951,5.991633730,1.343341300,5.909072079,1.402892607
849.064718908,5.991876424,1.343348057,5.909313730,1.402899538
849.136116865,5.992119108,1.343354814,5.909555370,1.402906469
849.207514822,5.992361782,1.343361569,5.909797001,1.402913398
849.278912779,5.992604446,1.343368324,5.910038622,1.402920327
849.350310736,5.992847100,1.343375078,5.910280233,1.402927255
849.421708693,5.993089744,1.343381831,5.910521834,1.402934182
849.493106650,5.993332378,1.343388584,5.910763425,1.402941108
849.564504607,5.993575002,1.343395335,5.911005006,1.402948034
849.635902564,5.993817617,1.343402086,5.911246578,1.402954958
849.707300521,5.994060221,1.343408836,5.911488139,1.402961882
849.778698478,5.994302815,1.343415585,5.911729691,1.402968805
849.850096435,5.994545400,1.343422333,5.911971233,1.402975727
849.921494392,5.994787975,1.343429080,5.912212765,1.402982648
849.992892349,5.995030539,1.343435827,5.912454287,1.402989568
850.064290306,5.995273094,1.343442573,5.912695799,1.402996487
850.135688263,5.995515639,1.343449318,5.912937301,1.403003406
850.207086220,5.995758174,1.343456062,5.913178794,1.403010323
850.278484177,5.996000699,1.343462805,5.913420277,1.403017240
850.349882134,5.996243214,1.343469547,5.913661749,1.403024156
850.421280091,5.996485719,1.343476289,5.913903212,1.403031071
850.492678048,5.996728215,1.343483030,5.914144665,1.403037986
850.564076005,5.996970700,1.343489769,5.914386108,1.403044899
850.635473962,5.997213176,1.343496509,5.914627542,1.403051811
850.706871919,5.997455641,1.343503247,5.914868965,1.403058723
850.778269876,5.997698097,1.343509984,5.915110379,1.403065634
850.849667833,5.997940543,1.343516721,5.915351783,1.403072544
850.921065790,5.998182978,1.343523457,5.915593177,1.403079453
850.992463747,5.998425404,1.343530191,5.915834561,1.403086361
851.063861704,5.998667820,1.343536926,5.916075935,1.403093269
851.135259661,5.998910227,1.343543659,5.916317299,1.403100175
851.206657618,5.999152623,1.343550391,5.916558654,1.403107081
851.278055575,5.999395009,1.343557123,5.916799999,1.403113986
851.349453532,5.999637386,1.343563854,5.917041333,1.403120890
851.420851489,5.999879752,1.343570584,5.917282658,1.403127793
851.492249446,6.000122109,1.343577313,5.917523974,1.403134695
851.563647403,6.000364456,1.343584041,5.917765279,1.403141597
851.635045360,6.000606792,1.343590769,5.918006574,1.403148497
851.706443317,6.000849119,1.343597495,5.918247860,1.403155397
851.777841274,6.001091437,1.343604221,5.918489136,1.403162296
851.849239231,6.001333744,1.343610946,5.918730402,1.403169194
851.920637188,6.001576041,1.343617670,5.918971658,1.403176091
851.992035145,6.001818329,1.343624394,5.919212904,1.403182987
852.063433102,6.002060606,1.343631116,5.919454141,1.403189883
852.134831059,6.002302874,1.343637838,5.919695367,1.403196777
852.206229016,6.002545131,1.343644559,5.919936584,1.403203671
852.277626973,6.002787379,1.343651279,5.920177791,1.403210564
852.349024930,6.003029617,1.343657998,5.920418988,1.403217456
852.420422887,6.003271846,1.343664717,5.920660176,1.403224347
852.491820844,6.003514064,1.343671434,5.920901353,1.403231238
852.563218801,6.003756272,1.343678151,5.921142521,1.403238127
852.634616758,6.003998471,1.343684867,5.921383679,1.403245016
852.706014715,6.004240659,1.343691582,5.921624827,1.403251904
852.777412672,6.004482838,1.343698297,5.921865965,1.403258791
852.848810629,6.004725007,1.343705010,5.922107093,1.403265677
852.920208586,6.004967166,1.343711723,5.922348212,1.403272562
852.991606543,6.005209315,1.343718435,5.922589321,1.403279446
853.063004500,6.005451454,1.343725146,5.922830420,1.403286330
853.134402457,6.005693584,1.343731856,5.923071509,1.403293213
853.205800414,6.005935703,1.343738565,5.923312588,1.403300094
853.277198371,6.006177813,1.343745274,5.923553658,1.403306976
853.348596328,6.006419913,1.343751981,5.923794717,1.403313856
853.419994285,6.006662003,1.343758688,5.924035767,1.403320735
853.491392242,6.006904083,1.343765394,5.924276807,1.403327613
853.562790199,6.007146153,1.343772100,5.924517838,1.403334491
853.634188156,6.007388213,1.343778804,5.924758858,1.403341368
853.705586113,6.007630264,1.343785508,5.924999869,1.403348244
853.776984070,6.007872304,1.343792211,5.925240870,1.403355119
853.848382027,6.008114335,1.343798913,5.925481861,1.403361993
853.919779984,6.008356356,1.343805614,5.925722842,1.403368867
853.991177941,6.008598367,1.343812314,5.925963813,1.403375739
854.062575898,6.008840369,1.343819014,5.926204775,1.403382611
854.133973855,6.009082360,1.343825712,5.926445727,1.403389482
854.205371812,6.009324341,1.343832410,5.926686669,1.403396352
854.276769769,6.009566313,1.343839107,5.926927601,1.403403221
854.348167726,6.009808275,1.343845804,5.927168524,1.403410089
854.419565683,6.010050227,1.343852499,5.927409436,1.403416957
854.490963640,6.010292169,1.343859194,5.927650339,1.403423823
854.562361597,6.010534101,1.343865887,5.927891232,1.403430689
854.633759554,6.010776024,1.343872580,5.928132116,1.403437554
854.705157511,6.011017937,1.343879272,5.928372989,1.403444418
854.776555468,6.011259839,1.343885964,5.928613853,1.403451281
854.847953425,6.011501732,1.343892654,5.928854707,1.403458144
854.919351382,6.011743615,1.343899344,5.929095551,1.403465005
854.990749339,6.011985489,1.343906033,5.929336386,1.403471866
855.062147296,6.012227352,1.343912721,5.929577210,1.403478726
855.133545253,6.012469206,1.343919408,5.929818025,1.403485585
855.204943210,6.012711049,1.343926095,5.930058830,1.403492443
855.276341167,6.012952883,1.343932780,5.930299625,1.403499300
855.347739124,6.013194707,1.343939465,5.930540411,1.403506157
855.419137081,6.013436522,1.343946149,5.930781187,1.403513013
855.490535038,6.013678326,1.343952832,5.931021953,1.403519867
855.561932995,6.013920121,1.343959515,5.931262709,1.403526721
855.633330952,6.014161906,1.343966196,5.931503455,1.403533575
855.704728909,6.014403681,1.343972877,5.931744192,1.403540427
855.776126866,6.014645446,1.343979557,5.931984919,1.403547278
855.847524823,6.014887201,1.343986236,5.932225636,1.403554129
855.918922780,6.015128947,1.343992914,5.932466343,1.403560979
855.990320737,6.015370682,1.343999591,5.932707041,1.403567828
856.061718694,6.015612408,1.344006268,5.932947728,1.403574676
856.133116651,6.015854124,1.344012944,5.933188406,1.403581523
856.204514608,6.016095830,1.344019619,5.933429075,1.403588369
856.275912565,6.016337527,1.344026293,5.933669733,1.403595215
856.347310522,6.016579213,1.344032966,5.933910382,1.403602059
856.418708479,6.016820890,1.344039639,5.934151021,1.403608903
856.490106436,6.017062557,1.344046311,5.934391650,1.403615746
856.561504393,6.017304214,1.344052982,5.934632270,1.403622589
856.632902350,6.017545862,1.344059652,5.934872879,1.403629430
856.704300307,6.017787499,1.344066321,5.935113479,1.403636270
856.775698264,6.018029127,1.344072990,5.935354070,1.403643110
856.847096221,6.018270745,1.344079657,5.935594650,1.403649949
856.918494178,6.018512353,1.344086324,5.935835221,1.403656787
856.989892135,6.018753952,1.344092990,5.936075782,1.403663624
857.061290092,6.018995540,1.344099655,5.936316333,1.403670460
857.132688049,6.019237119,1.344106320,5.936556874,1.403677296
857.204086006,6.019478688,1.344112983,5.936797406,1.403684131
857.275483963,6.019720247,1.344119646,5.937037928,1.403690964
857.346881920,6.019961796,1.344126308,5.937278440,1.403697797
857.418279877,6.020203336,1.344132969,5.937518943,1.403704629
857.489677834,6.020444866,1.344139630,5.937759435,1.403711461
857.561075791,6.020686386,1.344146289,5.937999918,1.403718291
857.632473748,6.020927896,1.344152948,5.938240392,1.403725121
857.703871705,6.021169396,1.344159606,5.938480855,1.403731950
857.775269662,6.021410887,1.344166263,5.938721309,1.403738777
857.846667619,6.021652367,1.344172919,5.938961753,1.403745605
857.918065576,6.021893839,1.344179575,5.939202187,1.403752431
857.989463533,6.022135300,1.344186230,5.939442612,1.403759256
858.060861490,6.022376751,1.344192883,5.939683027,1.403766081
858.132259447,6.022618193,1.344199536,5.939923432,1.403772905
858.203657404,6.022859625,1.344206189,5.940163827,1.403779727
858.275055361,6.023101047,1.344212840,5.940404213,1.403786550
858.346453318,6.023342459,1.344219491,5.940644589,1.403793371
858.417851275,6.023583862,1.344226141,5.940884955,1.403800191
858.489249232,6.023825254,1.344232790,5.941125312,1.403807011
858.560647189,6.024066637,1.344239438,5.941365658,1.403813829
858.632045146,6.024308011,1.344246085,5.941605996,1.403820647
858.703443103,6.024549374,1.344252732,5.941846323,1.403827464
858.774841060,6.024790728,1.344259378,5.942086640,1.403834281
858.846239017,6.025032072,1.344266023,5.942326948,1.403841096
858.917636974,6.025273406,1.344272667,5.942567246,1.403847911
858.989034931,6.025514730,1.344279310,5.942807535,1.403854724
859.060432888,6.025756045,1.344285953,5.943047814,1.403861537
859.131830845,6.025997349,1.344292594,5.943288083,1.403868349
859.203228802,6.026238645,1.344299235,5.943528342,1.403875161
859.274626759,6.026479930,1.344305875,5.943768592,1.403881971
859.346024716,6.026721205,1.344312515,5.944008831,1.403888780
859.417422673,6.026962471,1.344319153,5.944249062,1.403895589
859.488820630,6.027203727,1.344325791,5.944489282,1.403902397
859.560218587,6.027444973,1.344332428,5.944729493,1.403909204
859.631616544,6.027686210,1.344339064,5.944969694,1.403916010
859.703014501,6.027927437,1.344345699,5.945209885,1.403922816
859.774412458,6.028168654,1.344352333,5.945450067,1.403929620
859.845810415,6.028409861,1.344358967,5.945690239,1.403936424
859.917208372,6.028651058,1.344365600,5.945930401,1.403943227
859.988606329,6.028892246,1.344372232,5.946170554,1.403950029
860.060004286,6.029133424,1.344378863,5.946410696,1.403956830
860.131402243,6.029374592,1.344385494,5.946650830,1.403963631
860.202800200,6.029615751,1.344392123,5.946890953,1.403970430
860.274198157,6.029856899,1.344398752,5.947131067,1.403977229
860.345596114,6.030098038,1.344405380,5.947371171,1.403984027
860.416994071,6.030339167,1.344412007,5.947611265,1.403990824
860.488392028,6.030580287,1.344418634,5.947851350,1.403997620
860.559789985,6.030821397,1.344425259,5.948091425,1.404004416
860.631187942,6.031062497,1.344431884,5.948331490,1.404011210
860.702585899,6.031303587,1.344438508,5.948571546,1.404018004
860.773983856,6.031544667,1.344445131,5.948811592,1.404024797
860.845381813,6.031785738,1.344451754,5.949051628,1.404031589
860.916779770,6.032026799,1.344458375,5.949291655,1.404038380
860.988177727,6.032267850,1.344464996,5.949531671,1.404045171
861.059575684,6.032508892,1.344471616,5.949771679,1.404051960
861.130973641,6.032749924,1.344478235,5.950011676,1.404058749
861.202371598,6.032990946,1.344484854,5.950251664,1.404065537
861.273769555,6.033231958,1.344491471,5.950491642,1.404072324
861.345167512,6.033472961,1.344498088,5.950731611,1.404079110
861.416565469,6.033713954,1.344504704,5.950971569,1.404085896
