K,rho,angle,F_triangle,r(theta*),type
1.668888888888889,0.7801245783874472,1.777304375534554,-2.0943951023931957,0.9999991853088195,complex
1.6700000000000002,0.780129453558916,1.778146444491796,-2.0943951023931957,0.9999991863918389,complex
1.6711111111111112,0.7801343344613278,1.77898866255048,-2.0943951023931957,0.9999991874727003,complex
1.6722222222222223,0.7801392211111637,1.7798310303873315,-2.0943951023931957,0.9999991885514091,complex
1.6733333333333333,0.7801441135249578,1.7806735486801035,-2.0943951023931957,0.9999991896279712,complex
1.6744444444444446,0.7801490117192985,1.781516218107577,-2.0943951023931957,0.9999991907023924,complex
1.6755555555555557,0.7801539157108277,1.7823590393495794,-2.0943951023931957,0.999999191774678,complex
1.6766666666666667,0.7801588255162494,1.7832020130869697,-2.0943951023931957,0.9999991928448343,complex
1.6777777777777778,0.7801637411523195,1.7840451400016653,-2.0943951023931957,0.9999991939128663,complex
1.6788888888888889,0.7801686626358518,1.7848884207766322,-2.0943951023931957,0.9999991949787799,complex
1.6800000000000002,0.780173589983716,1.7857318560959,-2.0943951023931957,0.9999991960425807,complex
1.6811111111111112,0.7801785232128421,1.7865754466445622,-2.0943951023931957,0.9999991971042741,complex
1.6822222222222223,0.7801834623402133,1.7874191931087846,-2.0943951023931957,0.9999991981638658,complex
1.6833333333333333,0.7801884073828725,1.7882630961758106,-2.0943951023931957,0.9999991992213615,complex
1.6844444444444446,0.7801933583579226,1.789107156533969,-2.0943951023931957,0.9999992002767666,complex
1.6855555555555557,0.7801983152825209,1.7899513748726719,-2.0943951023931957,0.9999992013300865,complex
